-0.013764,1.512
-0.013762,1.516
-0.01376,1.52
-0.013758,1.516
-0.013756,1.512
-0.013754,1.512
-0.013752,1.512
-0.01375,1.516
-0.013748,1.516
-0.013746,1.512
-0.013744,1.512
-0.013742,1.512
-0.01374,1.516
-0.013738,1.516
-0.013736,1.504
-0.013734,1.512
-0.013732,1.512
-0.01373,1.516
-0.013728,1.516
-0.013726,1.512
-0.013724,1.504
-0.013722,1.512
-0.01372,1.512
-0.013718,1.512
-0.013716,1.508
-0.013714,1.508
-0.013712,1.508
-0.01371,1.512
-0.013708,1.508
-0.013706,1.508
-0.013704,1.504
-0.013702,1.508
-0.0137,1.512
-0.013698,1.508
-0.013696,1.508
-0.013694,1.504
-0.013692,1.508
-0.01369,1.512
-0.013688,1.508
-0.013686,1.508
-0.013684,1.508
-0.013682,1.508
-0.01368,1.508
-0.013678,1.512
-0.013676,1.508
-0.013674,1.508
-0.013672,1.508
-0.01367,1.504
-0.013668,1.508
-0.013666,1.508
-0.013664,1.504
-0.013662,1.504
-0.01366,1.512
-0.013658,1.512
-0.013656,1.508
-0.013654,1.5
-0.013652,1.504
-0.01365,1.508
-0.013648,1.508
-0.013646,1.504
-0.013644,1.5
-0.013642,1.504
-0.01364,1.5
-0.013638,1.504
-0.013636,1.504
-0.013634,1.5
-0.013632,1.504
-0.01363,1.504
-0.013628,1.504
-0.013626,1.504
-0.013624,1.504
-0.013622,1.5
-0.01362,1.5
-0.013618,1.508
-0.013616,1.504
-0.013614,1.5
-0.013612,1.5
-0.01361,1.5
-0.013608,1.508
-0.013606,1.504
-0.013604,1.5
-0.013602,1.5
-0.0136,1.504
-0.013598,1.504
-0.013596,1.5
-0.013594,1.5
-0.013592,1.5
-0.01359,1.5
-0.013588,1.5
-0.013586,1.504
-0.013584,1.5
-0.013582,1.5
-0.01358,1.5
-0.013578,1.504
-0.013576,1.5
-0.013574,1.5
-0.013572,1.5
-0.01357,1.5
-0.013568,1.5
-0.013566,1.496
-0.013564,1.5
-0.013562,1.496
-0.01356,1.496
-0.013558,1.5
-0.013556,1.5
-0.013554,1.496
-0.013552,1.496
-0.01355,1.496
-0.013548,1.5
-0.013546,1.5
-0.013544,1.496
-0.013542,1.496
-0.01354,1.496
-0.013538,1.5
-0.013536,1.5
-0.013534,1.492
-0.013532,1.496
-0.01353,1.492
-0.013528,1.496
-0.013526,1.496
-0.013524,1.496
-0.013522,1.492
-0.01352,1.492
-0.013518,1.492
-0.013516,1.5
-0.013514,1.492
-0.013512,1.492
-0.01351,1.492
-0.013508,1.496
-0.013506,1.496
-0.013504,1.496
-0.013502,1.488
-0.0135,1.492
-0.013498,1.496
-0.013496,1.496
-0.013494,1.492
-0.013492,1.488
-0.01349,1.492
-0.013488,1.492
-0.013486,1.492
-0.013484,1.492
-0.013482,1.484
-0.01348,1.488
-0.013478,1.488
-0.013476,1.492
-0.013474,1.492
-0.013472,1.488
-0.01347,1.488
-0.013468,1.492
-0.013466,1.492
-0.013464,1.492
-0.013462,1.492
-0.01346,1.488
-0.013458,1.488
-0.013456,1.492
-0.013454,1.492
-0.013452,1.488
-0.01345,1.488
-0.013448,1.488
-0.013446,1.492
-0.013444,1.488
-0.013442,1.488
-0.01344,1.48
-0.013438,1.484
-0.013436,1.488
-0.013434,1.488
-0.013432,1.488
-0.01343,1.48
-0.013428,1.488
-0.013426,1.488
-0.013424,1.488
-0.013422,1.484
-0.01342,1.484
-0.013418,1.484
-0.013416,1.488
-0.013414,1.484
-0.013412,1.484
-0.01341,1.484
-0.013408,1.484
-0.013406,1.488
-0.013404,1.488
-0.013402,1.484
-0.0134,1.484
-0.013398,1.48
-0.013396,1.484
-0.013394,1.48
-0.013392,1.48
-0.01339,1.48
-0.013388,1.48
-0.013386,1.484
-0.013384,1.484
-0.013382,1.484
-0.01338,1.476
-0.013378,1.48
-0.013376,1.48
-0.013374,1.484
-0.013372,1.48
-0.01337,1.48
-0.013368,1.476
-0.013366,1.484
-0.013364,1.484
-0.013362,1.48
-0.01336,1.476
-0.013358,1.48
-0.013356,1.48
-0.013354,1.476
-0.013352,1.48
-0.01335,1.476
-0.013348,1.476
-0.013346,1.48
-0.013344,1.48
-0.013342,1.476
-0.01334,1.476
-0.013338,1.476
-0.013336,1.48
-0.013334,1.48
-0.013332,1.48
-0.01333,1.476
-0.013328,1.476
-0.013326,1.476
-0.013324,1.48
-0.013322,1.476
-0.01332,1.472
-0.013318,1.476
-0.013316,1.476
-0.013314,1.476
-0.013312,1.476
-0.01331,1.476
-0.013308,1.468
-0.013306,1.472
-0.013304,1.476
-0.013302,1.476
-0.0133,1.476
-0.013298,1.468
-0.013296,1.472
-0.013294,1.476
-0.013292,1.476
-0.01329,1.472
-0.013288,1.472
-0.013286,1.472
-0.013284,1.476
-0.013282,1.476
-0.01328,1.472
-0.013278,1.472
-0.013276,1.472
-0.013274,1.476
-0.013272,1.472
-0.01327,1.468
-0.013268,1.468
-0.013266,1.472
-0.013264,1.472
-0.013262,1.472
-0.01326,1.468
-0.013258,1.468
-0.013256,1.464
-0.013254,1.468
-0.013252,1.472
-0.01325,1.472
-0.013248,1.468
-0.013246,1.468
-0.013244,1.468
-0.013242,1.472
-0.01324,1.468
-0.013238,1.468
-0.013236,1.468
-0.013234,1.468
-0.013232,1.468
-0.01323,1.468
-0.013228,1.464
-0.013226,1.464
-0.013224,1.468
-0.013222,1.468
-0.01322,1.464
-0.013218,1.464
-0.013216,1.464
-0.013214,1.468
-0.013212,1.468
-0.01321,1.464
-0.013208,1.464
-0.013206,1.46
-0.013204,1.468
-0.013202,1.468
-0.0132,1.464
-0.013198,1.46
-0.013196,1.46
-0.013194,1.464
-0.013192,1.464
-0.01319,1.46
-0.013188,1.46
-0.013186,1.46
-0.013184,1.464
-0.013182,1.464
-0.01318,1.464
-0.013178,1.46
-0.013176,1.46
-0.013174,1.464
-0.013172,1.464
-0.01317,1.46
-0.013168,1.46
-0.013166,1.46
-0.013164,1.46
-0.013162,1.46
-0.01316,1.46
-0.013158,1.46
-0.013156,1.456
-0.013154,1.46
-0.013152,1.46
-0.01315,1.46
-0.013148,1.46
-0.013146,1.46
-0.013144,1.456
-0.013142,1.46
-0.01314,1.46
-0.013138,1.46
-0.013136,1.456
-0.013134,1.456
-0.013132,1.46
-0.01313,1.46
-0.013128,1.456
-0.013126,1.456
-0.013124,1.456
-0.013122,1.46
-0.01312,1.456
-0.013118,1.456
-0.013116,1.452
-0.013114,1.456
-0.013112,1.456
-0.01311,1.456
-0.013108,1.452
-0.013106,1.452
-0.013104,1.452
-0.013102,1.456
-0.0131,1.456
-0.013098,1.452
-0.013096,1.452
-0.013094,1.452
-0.013092,1.452
-0.01309,1.452
-0.013088,1.452
-0.013086,1.452
-0.013084,1.452
-0.013082,1.452
-0.01308,1.452
-0.013078,1.452
-0.013076,1.452
-0.013074,1.448
-0.013072,1.452
-0.01307,1.452
-0.013068,1.448
-0.013066,1.448
-0.013064,1.448
-0.013062,1.452
-0.01306,1.452
-0.013058,1.448
-0.013056,1.448
-0.013054,1.448
-0.013052,1.448
-0.01305,1.452
-0.013048,1.448
-0.013046,1.448
-0.013044,1.444
-0.013042,1.444
-0.01304,1.448
-0.013038,1.448
-0.013036,1.444
-0.013034,1.444
-0.013032,1.444
-0.01303,1.448
-0.013028,1.444
-0.013026,1.444
-0.013024,1.444
-0.013022,1.444
-0.01302,1.444
-0.013018,1.444
-0.013016,1.444
-0.013014,1.444
-0.013012,1.444
-0.01301,1.444
-0.013008,1.444
-0.013006,1.444
-0.013004,1.444
-0.013002,1.44
-0.013,1.444
-0.012998,1.444
-0.012996,1.44
-0.012994,1.44
-0.012992,1.44
-0.01299,1.44
-0.012988,1.44
-0.012986,1.44
-0.012984,1.436
-0.012982,1.44
-0.01298,1.44
-0.012978,1.44
-0.012976,1.44
-0.012974,1.44
-0.012972,1.436
-0.01297,1.436
-0.012968,1.44
-0.012966,1.436
-0.012964,1.436
-0.012962,1.436
-0.01296,1.44
-0.012958,1.44
-0.012956,1.436
-0.012954,1.436
-0.012952,1.436
-0.01295,1.436
-0.012948,1.436
-0.012946,1.436
-0.012944,1.432
-0.012942,1.436
-0.01294,1.436
-0.012938,1.436
-0.012936,1.436
-0.012934,1.436
-0.012932,1.436
-0.01293,1.436
-0.012928,1.436
-0.012926,1.432
-0.012924,1.432
-0.012922,1.432
-0.01292,1.432
-0.012918,1.432
-0.012916,1.432
-0.012914,1.428
-0.012912,1.428
-0.01291,1.432
-0.012908,1.432
-0.012906,1.432
-0.012904,1.428
-0.012902,1.428
-0.0129,1.432
-0.012898,1.432
-0.012896,1.428
-0.012894,1.428
-0.012892,1.424
-0.01289,1.428
-0.012888,1.428
-0.012886,1.428
-0.012884,1.428
-0.012882,1.428
-0.01288,1.428
-0.012878,1.428
-0.012876,1.428
-0.012874,1.428
-0.012872,1.428
-0.01287,1.428
-0.012868,1.428
-0.012866,1.424
-0.012864,1.424
-0.012862,1.424
-0.01286,1.428
-0.012858,1.428
-0.012856,1.424
-0.012854,1.428
-0.012852,1.424
-0.01285,1.424
-0.012848,1.428
-0.012846,1.424
-0.012844,1.424
-0.012842,1.428
-0.01284,1.424
-0.012838,1.424
-0.012836,1.42
-0.012834,1.42
-0.012832,1.424
-0.01283,1.42
-0.012828,1.42
-0.012826,1.42
-0.012824,1.424
-0.012822,1.42
-0.01282,1.42
-0.012818,1.42
-0.012816,1.42
-0.012814,1.42
-0.012812,1.424
-0.01281,1.416
-0.012808,1.42
-0.012806,1.42
-0.012804,1.416
-0.012802,1.416
-0.0128,1.416
-0.012798,1.416
-0.012796,1.416
-0.012794,1.416
-0.012792,1.416
-0.01279,1.416
-0.012788,1.416
-0.012786,1.416
-0.012784,1.416
-0.012782,1.416
-0.01278,1.42
-0.012778,1.412
-0.012776,1.412
-0.012774,1.416
-0.012772,1.42
-0.01277,1.412
-0.012768,1.412
-0.012766,1.416
-0.012764,1.412
-0.012762,1.412
-0.01276,1.412
-0.012758,1.412
-0.012756,1.412
-0.012754,1.412
-0.012752,1.408
-0.01275,1.408
-0.012748,1.412
-0.012746,1.412
-0.012744,1.412
-0.012742,1.408
-0.01274,1.408
-0.012738,1.408
-0.012736,1.412
-0.012734,1.412
-0.012732,1.408
-0.01273,1.408
-0.012728,1.408
-0.012726,1.408
-0.012724,1.408
-0.012722,1.408
-0.01272,1.404
-0.012718,1.408
-0.012716,1.408
-0.012714,1.408
-0.012712,1.404
-0.01271,1.408
-0.012708,1.404
-0.012706,1.404
-0.012704,1.408
-0.012702,1.408
-0.0127,1.404
-0.012698,1.404
-0.012696,1.404
-0.012694,1.412
-0.012692,1.404
-0.01269,1.404
-0.012688,1.404
-0.012686,1.404
-0.012684,1.404
-0.012682,1.408
-0.01268,1.408
-0.012678,1.404
-0.012676,1.404
-0.012674,1.404
-0.012672,1.404
-0.01267,1.4
-0.012668,1.4
-0.012666,1.4
-0.012664,1.404
-0.012662,1.404
-0.01266,1.404
-0.012658,1.404
-0.012656,1.4
-0.012654,1.4
-0.012652,1.4
-0.01265,1.4
-0.012648,1.4
-0.012646,1.404
-0.012644,1.404
-0.012642,1.396
-0.01264,1.4
-0.012638,1.4
-0.012636,1.4
-0.012634,1.4
-0.012632,1.396
-0.01263,1.396
-0.012628,1.396
-0.012626,1.396
-0.012624,1.404
-0.012622,1.396
-0.01262,1.4
-0.012618,1.396
-0.012616,1.396
-0.012614,1.396
-0.012612,1.396
-0.01261,1.4
-0.012608,1.396
-0.012606,1.392
-0.012604,1.396
-0.012602,1.4
-0.0126,1.392
-0.012598,1.396
-0.012596,1.392
-0.012594,1.392
-0.012592,1.392
-0.01259,1.392
-0.012588,1.396
-0.012586,1.396
-0.012584,1.392
-0.012582,1.392
-0.01258,1.396
-0.012578,1.392
-0.012576,1.392
-0.012574,1.392
-0.012572,1.392
-0.01257,1.388
-0.012568,1.388
-0.012566,1.392
-0.012564,1.392
-0.012562,1.392
-0.01256,1.388
-0.012558,1.388
-0.012556,1.388
-0.012554,1.388
-0.012552,1.388
-0.01255,1.388
-0.012548,1.388
-0.012546,1.388
-0.012544,1.384
-0.012542,1.388
-0.01254,1.384
-0.012538,1.392
-0.012536,1.384
-0.012534,1.388
-0.012532,1.388
-0.01253,1.384
-0.012528,1.384
-0.012526,1.384
-0.012524,1.388
-0.012522,1.388
-0.01252,1.388
-0.012518,1.384
-0.012516,1.384
-0.012514,1.384
-0.012512,1.38
-0.01251,1.38
-0.012508,1.384
-0.012506,1.38
-0.012504,1.38
-0.012502,1.384
-0.0125,1.38
-0.012498,1.384
-0.012496,1.38
-0.012494,1.38
-0.012492,1.38
-0.01249,1.38
-0.012488,1.38
-0.012486,1.38
-0.012484,1.376
-0.012482,1.38
-0.01248,1.376
-0.012478,1.38
-0.012476,1.376
-0.012474,1.38
-0.012472,1.38
-0.01247,1.376
-0.012468,1.38
-0.012466,1.376
-0.012464,1.376
-0.012462,1.372
-0.01246,1.372
-0.012458,1.376
-0.012456,1.376
-0.012454,1.372
-0.012452,1.372
-0.01245,1.372
-0.012448,1.372
-0.012446,1.372
-0.012444,1.372
-0.012442,1.376
-0.01244,1.372
-0.012438,1.372
-0.012436,1.376
-0.012434,1.368
-0.012432,1.372
-0.01243,1.372
-0.012428,1.368
-0.012426,1.368
-0.012424,1.368
-0.012422,1.368
-0.01242,1.368
-0.012418,1.368
-0.012416,1.368
-0.012414,1.368
-0.012412,1.372
-0.01241,1.368
-0.012408,1.368
-0.012406,1.368
-0.012404,1.372
-0.012402,1.372
-0.0124,1.364
-0.012398,1.364
-0.012396,1.364
-0.012394,1.368
-0.012392,1.364
-0.01239,1.368
-0.012388,1.36
-0.012386,1.364
-0.012384,1.364
-0.012382,1.364
-0.01238,1.364
-0.012378,1.368
-0.012376,1.36
-0.012374,1.368
-0.012372,1.36
-0.01237,1.36
-0.012368,1.36
-0.012366,1.36
-0.012364,1.36
-0.012362,1.36
-0.01236,1.364
-0.012358,1.36
-0.012356,1.364
-0.012354,1.36
-0.012352,1.36
-0.01235,1.36
-0.012348,1.36
-0.012346,1.36
-0.012344,1.356
-0.012342,1.36
-0.01234,1.36
-0.012338,1.36
-0.012336,1.356
-0.012334,1.356
-0.012332,1.36
-0.01233,1.356
-0.012328,1.36
-0.012326,1.356
-0.012324,1.356
-0.012322,1.356
-0.01232,1.352
-0.012318,1.352
-0.012316,1.36
-0.012314,1.356
-0.012312,1.356
-0.01231,1.352
-0.012308,1.352
-0.012306,1.356
-0.012304,1.356
-0.012302,1.352
-0.0123,1.352
-0.012298,1.356
-0.012296,1.356
-0.012294,1.352
-0.012292,1.356
-0.01229,1.356
-0.012288,1.348
-0.012286,1.348
-0.012284,1.352
-0.012282,1.352
-0.01228,1.352
-0.012278,1.348
-0.012276,1.348
-0.012274,1.348
-0.012272,1.348
-0.01227,1.348
-0.012268,1.348
-0.012266,1.352
-0.012264,1.352
-0.012262,1.352
-0.01226,1.348
-0.012258,1.348
-0.012256,1.348
-0.012254,1.348
-0.012252,1.344
-0.01225,1.348
-0.012248,1.344
-0.012246,1.344
-0.012244,1.344
-0.012242,1.344
-0.01224,1.344
-0.012238,1.344
-0.012236,1.344
-0.012234,1.34
-0.012232,1.34
-0.01223,1.344
-0.012228,1.34
-0.012226,1.344
-0.012224,1.34
-0.012222,1.34
-0.01222,1.34
-0.012218,1.344
-0.012216,1.34
-0.012214,1.344
-0.012212,1.344
-0.01221,1.34
-0.012208,1.34
-0.012206,1.336
-0.012204,1.34
-0.012202,1.336
-0.0122,1.34
-0.012198,1.336
-0.012196,1.336
-0.012194,1.34
-0.012192,1.336
-0.01219,1.336
-0.012188,1.34
-0.012186,1.336
-0.012184,1.336
-0.012182,1.34
-0.01218,1.34
-0.012178,1.34
-0.012176,1.34
-0.012174,1.332
-0.012172,1.336
-0.01217,1.336
-0.012168,1.336
-0.012166,1.336
-0.012164,1.336
-0.012162,1.332
-0.01216,1.336
-0.012158,1.332
-0.012156,1.332
-0.012154,1.336
-0.012152,1.336
-0.01215,1.332
-0.012148,1.328
-0.012146,1.332
-0.012144,1.336
-0.012142,1.328
-0.01214,1.328
-0.012138,1.328
-0.012136,1.336
-0.012134,1.332
-0.012132,1.332
-0.01213,1.328
-0.012128,1.328
-0.012126,1.328
-0.012124,1.332
-0.012122,1.332
-0.01212,1.328
-0.012118,1.332
-0.012116,1.332
-0.012114,1.324
-0.012112,1.324
-0.01211,1.324
-0.012108,1.328
-0.012106,1.328
-0.012104,1.324
-0.012102,1.328
-0.0121,1.324
-0.012098,1.328
-0.012096,1.324
-0.012094,1.328
-0.012092,1.324
-0.01209,1.324
-0.012088,1.324
-0.012086,1.328
-0.012084,1.328
-0.012082,1.324
-0.01208,1.324
-0.012078,1.324
-0.012076,1.324
-0.012074,1.32
-0.012072,1.328
-0.01207,1.32
-0.012068,1.328
-0.012066,1.316
-0.012064,1.324
-0.012062,1.32
-0.01206,1.32
-0.012058,1.32
-0.012056,1.324
-0.012054,1.316
-0.012052,1.324
-0.01205,1.316
-0.012048,1.32
-0.012046,1.316
-0.012044,1.316
-0.012042,1.316
-0.01204,1.32
-0.012038,1.316
-0.012036,1.32
-0.012034,1.316
-0.012032,1.32
-0.01203,1.32
-0.012028,1.316
-0.012026,1.316
-0.012024,1.316
-0.012022,1.312
-0.01202,1.312
-0.012018,1.312
-0.012016,1.312
-0.012014,1.312
-0.012012,1.316
-0.01201,1.312
-0.012008,1.316
-0.012006,1.316
-0.012004,1.312
-0.012002,1.312
-0.012,1.308
-0.011998,1.312
-0.011996,1.312
-0.011994,1.308
-0.011992,1.312
-0.01199,1.312
-0.011988,1.308
-0.011986,1.312
-0.011984,1.308
-0.011982,1.308
-0.01198,1.312
-0.011978,1.308
-0.011976,1.308
-0.011974,1.312
-0.011972,1.308
-0.01197,1.312
-0.011968,1.304
-0.011966,1.304
-0.011964,1.308
-0.011962,1.308
-0.01196,1.304
-0.011958,1.304
-0.011956,1.308
-0.011954,1.304
-0.011952,1.308
-0.01195,1.308
-0.011948,1.3
-0.011946,1.304
-0.011944,1.308
-0.011942,1.308
-0.01194,1.308
-0.011938,1.304
-0.011936,1.308
-0.011934,1.3
-0.011932,1.3
-0.01193,1.308
-0.011928,1.304
-0.011926,1.304
-0.011924,1.304
-0.011922,1.3
-0.01192,1.3
-0.011918,1.304
-0.011916,1.3
-0.011914,1.304
-0.011912,1.296
-0.01191,1.296
-0.011908,1.296
-0.011906,1.3
-0.011904,1.304
-0.011902,1.296
-0.0119,1.296
-0.011898,1.3
-0.011896,1.296
-0.011894,1.296
-0.011892,1.3
-0.01189,1.3
-0.011888,1.3
-0.011886,1.3
-0.011884,1.296
-0.011882,1.296
-0.01188,1.296
-0.011878,1.296
-0.011876,1.296
-0.011874,1.292
-0.011872,1.296
-0.01187,1.296
-0.011868,1.296
-0.011866,1.296
-0.011864,1.292
-0.011862,1.292
-0.01186,1.292
-0.011858,1.296
-0.011856,1.296
-0.011854,1.292
-0.011852,1.288
-0.01185,1.292
-0.011848,1.292
-0.011846,1.296
-0.011844,1.288
-0.011842,1.288
-0.01184,1.292
-0.011838,1.288
-0.011836,1.288
-0.011834,1.292
-0.011832,1.292
-0.01183,1.292
-0.011828,1.292
-0.011826,1.292
-0.011824,1.288
-0.011822,1.288
-0.01182,1.288
-0.011818,1.288
-0.011816,1.288
-0.011814,1.284
-0.011812,1.284
-0.01181,1.284
-0.011808,1.288
-0.011806,1.288
-0.011804,1.288
-0.011802,1.288
-0.0118,1.284
-0.011798,1.288
-0.011796,1.284
-0.011794,1.28
-0.011792,1.284
-0.01179,1.28
-0.011788,1.288
-0.011786,1.284
-0.011784,1.28
-0.011782,1.284
-0.01178,1.28
-0.011778,1.284
-0.011776,1.284
-0.011774,1.284
-0.011772,1.284
-0.01177,1.284
-0.011768,1.28
-0.011766,1.284
-0.011764,1.28
-0.011762,1.284
-0.01176,1.28
-0.011758,1.276
-0.011756,1.284
-0.011754,1.28
-0.011752,1.28
-0.01175,1.28
-0.011748,1.28
-0.011746,1.28
-0.011744,1.28
-0.011742,1.28
-0.01174,1.276
-0.011738,1.28
-0.011736,1.28
-0.011734,1.28
-0.011732,1.276
-0.01173,1.276
-0.011728,1.276
-0.011726,1.276
-0.011724,1.276
-0.011722,1.276
-0.01172,1.276
-0.011718,1.272
-0.011716,1.276
-0.011714,1.276
-0.011712,1.272
-0.01171,1.272
-0.011708,1.276
-0.011706,1.276
-0.011704,1.272
-0.011702,1.272
-0.0117,1.276
-0.011698,1.276
-0.011696,1.272
-0.011694,1.272
-0.011692,1.272
-0.01169,1.268
-0.011688,1.272
-0.011686,1.272
-0.011684,1.272
-0.011682,1.272
-0.01168,1.272
-0.011678,1.268
-0.011676,1.272
-0.011674,1.272
-0.011672,1.268
-0.01167,1.268
-0.011668,1.268
-0.011666,1.268
-0.011664,1.268
-0.011662,1.264
-0.01166,1.264
-0.011658,1.268
-0.011656,1.268
-0.011654,1.268
-0.011652,1.268
-0.01165,1.268
-0.011648,1.268
-0.011646,1.268
-0.011644,1.264
-0.011642,1.264
-0.01164,1.268
-0.011638,1.264
-0.011636,1.26
-0.011634,1.264
-0.011632,1.264
-0.01163,1.264
-0.011628,1.264
-0.011626,1.264
-0.011624,1.26
-0.011622,1.264
-0.01162,1.26
-0.011618,1.264
-0.011616,1.264
-0.011614,1.26
-0.011612,1.264
-0.01161,1.26
-0.011608,1.26
-0.011606,1.26
-0.011604,1.26
-0.011602,1.26
-0.0116,1.26
-0.011598,1.256
-0.011596,1.26
-0.011594,1.26
-0.011592,1.26
-0.01159,1.256
-0.011588,1.26
-0.011586,1.256
-0.011584,1.26
-0.011582,1.26
-0.01158,1.26
-0.011578,1.252
-0.011576,1.256
-0.011574,1.256
-0.011572,1.252
-0.01157,1.256
-0.011568,1.256
-0.011566,1.252
-0.011564,1.256
-0.011562,1.256
-0.01156,1.252
-0.011558,1.248
-0.011556,1.256
-0.011554,1.256
-0.011552,1.252
-0.01155,1.252
-0.011548,1.252
-0.011546,1.252
-0.011544,1.252
-0.011542,1.252
-0.01154,1.252
-0.011538,1.248
-0.011536,1.252
-0.011534,1.252
-0.011532,1.248
-0.01153,1.252
-0.011528,1.252
-0.011526,1.248
-0.011524,1.248
-0.011522,1.252
-0.01152,1.248
-0.011518,1.248
-0.011516,1.248
-0.011514,1.252
-0.011512,1.244
-0.01151,1.248
-0.011508,1.248
-0.011506,1.248
-0.011504,1.248
-0.011502,1.244
-0.0115,1.248
-0.011498,1.248
-0.011496,1.248
-0.011494,1.248
-0.011492,1.248
-0.01149,1.248
-0.011488,1.248
-0.011486,1.244
-0.011484,1.244
-0.011482,1.244
-0.01148,1.244
-0.011478,1.244
-0.011476,1.244
-0.011474,1.244
-0.011472,1.24
-0.01147,1.244
-0.011468,1.244
-0.011466,1.244
-0.011464,1.244
-0.011462,1.24
-0.01146,1.244
-0.011458,1.244
-0.011456,1.244
-0.011454,1.24
-0.011452,1.24
-0.01145,1.24
-0.011448,1.236
-0.011446,1.24
-0.011444,1.24
-0.011442,1.24
-0.01144,1.24
-0.011438,1.24
-0.011436,1.24
-0.011434,1.24
-0.011432,1.24
-0.01143,1.24
-0.011428,1.24
-0.011426,1.236
-0.011424,1.24
-0.011422,1.24
-0.01142,1.24
-0.011418,1.236
-0.011416,1.232
-0.011414,1.236
-0.011412,1.232
-0.01141,1.236
-0.011408,1.236
-0.011406,1.236
-0.011404,1.236
-0.011402,1.236
-0.0114,1.232
-0.011398,1.236
-0.011396,1.236
-0.011394,1.228
-0.011392,1.232
-0.01139,1.232
-0.011388,1.232
-0.011386,1.232
-0.011384,1.236
-0.011382,1.232
-0.01138,1.232
-0.011378,1.232
-0.011376,1.228
-0.011374,1.232
-0.011372,1.232
-0.01137,1.232
-0.011368,1.228
-0.011366,1.228
-0.011364,1.228
-0.011362,1.228
-0.01136,1.228
-0.011358,1.228
-0.011356,1.232
-0.011354,1.228
-0.011352,1.228
-0.01135,1.228
-0.011348,1.228
-0.011346,1.228
-0.011344,1.224
-0.011342,1.228
-0.01134,1.228
-0.011338,1.228
-0.011336,1.224
-0.011334,1.228
-0.011332,1.228
-0.01133,1.22
-0.011328,1.228
-0.011326,1.224
-0.011324,1.224
-0.011322,1.224
-0.01132,1.224
-0.011318,1.224
-0.011316,1.224
-0.011314,1.224
-0.011312,1.224
-0.01131,1.224
-0.011308,1.22
-0.011306,1.224
-0.011304,1.224
-0.011302,1.22
-0.0113,1.22
-0.011298,1.22
-0.011296,1.224
-0.011294,1.224
-0.011292,1.22
-0.01129,1.22
-0.011288,1.22
-0.011286,1.22
-0.011284,1.22
-0.011282,1.22
-0.01128,1.22
-0.011278,1.22
-0.011276,1.216
-0.011274,1.22
-0.011272,1.22
-0.01127,1.22
-0.011268,1.22
-0.011266,1.22
-0.011264,1.22
-0.011262,1.22
-0.01126,1.216
-0.011258,1.22
-0.011256,1.216
-0.011254,1.216
-0.011252,1.216
-0.01125,1.216
-0.011248,1.216
-0.011246,1.216
-0.011244,1.216
-0.011242,1.216
-0.01124,1.216
-0.011238,1.216
-0.011236,1.216
-0.011234,1.212
-0.011232,1.216
-0.01123,1.216
-0.011228,1.212
-0.011226,1.212
-0.011224,1.212
-0.011222,1.212
-0.01122,1.212
-0.011218,1.212
-0.011216,1.212
-0.011214,1.212
-0.011212,1.212
-0.01121,1.212
-0.011208,1.212
-0.011206,1.208
-0.011204,1.208
-0.011202,1.212
